00;VENDAS ESTABELECIMENTO;58731662005938;20191223;20191223;KW                  
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00001;001;0000500200;0000186214;000000003999;                    ;000;459384;0000073897;000;0000500200;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00031;002;0000500201;0000640822;000000023996;                    ;005;650485;0000165961;000;0000500201;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20032;001;0000500202;0000340961;000000007498;                    ;000;650488;0000073900;000;0000500202;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20002;001;0000500203;0000341464;000000010999;                    ;000;409602;0000073903;000;0000500203;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500204;0000533352;000000015497;                    ;000;502121;0000165968;000;0000500204;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500205;0000005659;000000001298;                    ;000;552693;0000165973;000;0000500205;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500206;0000008700;000000008999;                    ;000;525662;0000165976;000;0000500206;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20002;001;0000500208;0000003067;000000007999;                    ;000;496046;0000073908;000;0000500208;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00001;002;0000500209;0000043557;000000020998;                    ;002;441524;0000165979;000;0000500209;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500210;0000014571;000000005000;                    ;000;523284;0000165984;000;0000500210;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500211;0000022369;000000008998;                    ;003;542974;0000096683;000;0000500211;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00001;002;0000500212;0000026360;000000006999;                    ;002;485464;0000096686;000;0000500212;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20002;001;0000500213;0000658278;000000007998;                    ;000;498496;0000165989;000;0000500213;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500214;0000115346;000000016998;                    ;000;502121;0000096689;000;0000500214;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20002;001;0000500215;0000124653;000000013998;                    ;000;422061;0000073914;000;0000500215;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00001;002;0000500216;0000630544;000000029999;                    ;004;453211;0000165992;000;0000500216;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500217;0000579247;000000001999;                    ;000;554927;0000165997;000;0000500217;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20032;001;0000500218;0000569304;000000005999;                    ;000;506775;0000073917;000;0000500218;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00001;002;0000500220;0000165164;000000062998;                    ;010;410863;0000166000;000;0000500220;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;001;0000500219;0000075079;000000003599;                    ;000;546479;0000096692;000;0000500219;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;001;0000500221;0000075488;000000003599;                    ;000;546479;0000096692;000;0000500221;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20002;001;0000500222;0000031416;000000014000;                    ;000;476332;0000166003;000;0000500222;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00001;001;0000500223;0000694778;000000013997;                    ;000;453211;0000166003;000;0000500223;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20032;001;0000500225;0000585820;000000016999;                    ;000;509067;0000166006;000;0000500225;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00001;002;0000500224;0000611939;000000018000;                    ;002;410424;0000073919;000;0000500224;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500226;0000221355;000000031996;                    ;006;522840;0000073919;000;0000500226;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;001;0000500227;0000225869;000000029988;                    ;000;552693;0000166009;000;0000500227;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500228;0000240463;000000045993;                    ;005;544731;0000166012;000;0000500228;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20002;001;0000500229;0000159104;000000004998;                    ;000;485464;0000166015;000;0000500229;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20002;001;0000500230;0000853219;000000023995;                    ;000;439267;0000073922;000;0000500230;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00001;001;0000500231;0000022324;000000001999;                    ;000;459080;0000166019;000;0000500231;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500232;0000265746;000000009999;                    ;000;502121;0000073925;000;0000500232;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500233;0000144815;000000003995;                    ;000;603689;0000166024;000;0000500233;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500234;0000055798;000000004499;                    ;000;523284;0000073932;000;0000500234;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20002;001;0000500235;0000163260;000000019495;                    ;000;439267;0000166026;000;0000500235;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;001;0000500236;0000333498;000000012998;                    ;000;522840;0000166029;000;0000500236;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20002;001;0000500237;0000659647;000000009999;                    ;000;485464;0000096695;000;0000500237;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20002;001;0000500239;0000859683;000000010998;                    ;000;498442;0000166032;000;0000500239;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500240;0000060106;000000041996;                    ;000;589916;0000096698;000;0000500240;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500238;0000122083;000000009000;                    ;003;550209;0000073935;000;0000500238;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500241;0000071782;000000008999;                    ;003;527468;0000073935;000;0000500241;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500242;0000360783;000000025998;                    ;002;544731;0000166035;000;0000500242;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500243;0000095926;000000029999;                    ;010;518759;0000096701;000;0000500243;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500244;0000047583;000000024998;                    ;003;530033;0000096704;000;0000500244;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00031;001;0000500245;0000003960;000000015997;                    ;000;655003;0000073941;000;0000500245;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;001;0000500246;0000045823;000000004999;                    ;000;523421;0000166044;000;0000500246;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;001;0000500247;0000047839;000000003998;                    ;000;530033;0000166047;000;0000500247;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500248;0000093320;000000014197;                    ;002;527407;0000166049;000;0000500248;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;001;0000500249;0000011630;000000007999;                    ;000;530994;0000073946;000;0000500249;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00001;002;0000500250;0000001005;000000010997;                    ;003;422053;0000166054;000;0000500250;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00001;002;0000500251;0000092019;000000019999;                    ;006;439013;0000073948;000;0000500251;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00001;001;0000500252;0000610891;000000012999;                    ;000;406669;0000166059;000;0000500252;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00001;002;0000500253;0000016583;000000014998;                    ;003;498401;0000073951;000;0000500253;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20002;001;0000500255;0000066184;000000013999;                    ;000;439267;0000096709;000;0000500255;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20002;001;0000500257;0000341828;000000044898;                    ;000;473200;0000073954;000;0000500257;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500258;0000046487;000000005999;                    ;002;530034;0000073957;000;0000500258;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20032;001;0000500262;0000279874;000000005190;                    ;000;506722;0000166064;000;0000500262;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500263;0000027272;000000017998;                    ;003;548721;0000166068;000;0000500263;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00031;002;0000500264;0000612156;000000014999;                    ;005;650491;0000166071;000;0000500264;
10;58731662005938;23/12/2019;005;00000200509027166236;DEB;10030;001;0254879282;0000400047;000000003499;                    ;000;606068;0000166076;000;0000500003;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500265;0000064553;000000015898;                    ;003;536143;0000096714;000;0000500265;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500266;0000243174;000000019998;                    ;004;523421;0000166082;000;0000500266;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20002;001;0000500267;0000342105;000000017996;                    ;000;476608;0000096717;000;0000500267;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500268;0000175877;000000012996;                    ;002;523421;0000166085;000;0000500268;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500269;0000117656;000000001999;                    ;000;523284;0000073967;000;0000500269;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500270;0000115775;000000015997;                    ;003;544731;0000096720;000;0000500270;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20032;001;0000500272;0000749713;000000016999;                    ;000;506721;0000073970;000;0000500272;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00001;002;0000500271;0000621458;000000057993;                    ;006;453211;0000166088;000;0000500271;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500273;0000060073;000000009999;                    ;002;530780;0000096723;000;0000500273;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500274;0000140174;000000009999;                    ;000;544731;0000096726;000;0000500274;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;001;0000500275;0000144669;000000016998;                    ;000;522840;0000166093;000;0000500275;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500276;0000R87202;000000019999;                    ;006;536537;0000166096;000;0000500276;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500277;0000917897;000000019997;                    ;006;540593;0000166099;000;0000500277;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20002;001;0000500278;0000182072;000000033996;                    ;000;410863;0000096729;000;0000500278;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00031;002;0000500279;0000032587;000000019998;                    ;003;655003;0000096732;000;0000500279;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20032;001;0000500280;0000776333;000000008999;                    ;000;506775;0000166106;000;0000500280;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500281;0000062358;000000030998;                    ;006;558763;0000166109;000;0000500281;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20002;001;0000500282;0000362572;000000010000;                    ;000;498453;0000073975;000;0000500282;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00001;002;0000500283;0000049227;000000020998;                    ;007;439389;0000166112;000;0000500283;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500284;0000273282;000000002999;                    ;000;550209;0000166115;000;0000500284;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00001;002;0000500285;0000033728;000000032997;                    ;002;422053;0000166118;000;0000500285;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00001;002;0000500286;0000651013;000000042993;                    ;004;453211;0000096735;000;0000500286;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500287;0000093432;000000012997;                    ;003;530994;0000166121;000;0000500287;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00001;001;0000500288;0000661616;000000006999;                    ;000;453211;0000073979;000;0000500288;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;001;0000500290;0000273481;000000008998;                    ;000;522840;0000166124;000;0000500290;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500291;0000284759;000000005998;                    ;000;521180;0000166127;000;0000500291;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500292;0000322063;000000007999;                    ;002;544731;0000166132;000;0000500292;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00001;001;0000500293;0000645165;000000001997;                    ;000;406655;0000073984;000;0000500293;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500294;0000023706;000000007999;                    ;002;527468;0000166137;000;0000500294;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500295;0000157001;000000006999;                    ;000;523284;0000096738;000;0000500295;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500296;0000036345;000000029998;                    ;010;543882;0000073987;000;0000500296;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;001;0000500297;0000030094;000000021297;                    ;000;514945;0000166140;000;0000500297;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500298;0000033224;000000007999;                    ;002;530994;0000073990;000;0000500298;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;001;0000500299;0000446705;000000003297;                    ;000;522688;0000166147;000;0000500299;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20032;001;0000500300;0000347376;000000012999;                    ;000;627780;0000166150;000;0000500300;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500301;0000461254;000000020997;                    ;000;502121;0000096741;000;0000500301;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500302;0000170156;000000009999;                    ;000;525663;0000166153;000;0000500302;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500304;0000505544;000000005000;                    ;000;502121;0000073993;000;0000500304;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500305;0000511174;000000004999;                    ;000;544731;0000073993;000;0000500305;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20002;001;0000500303;0000342564;000000010000;                    ;000;476608;0000166158;000;0000500303;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00001;002;0000500306;0000611570;000000027995;                    ;003;455181;0000166158;000;0000500306;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500307;0000719134;000000009999;                    ;000;546479;0000096746;000;0000500307;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20032;001;0000500308;0000643906;000000008298;                    ;000;506722;0000073996;000;0000500308;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00001;002;0000500309;0000802835;000000018495;                    ;006;498453;0000166161;000;0000500309;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20032;001;0000500310;0000785213;000000008999;                    ;000;506722;0000073999;000;0000500310;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500311;0000081378;000000034999;                    ;010;554906;0000166166;000;0000500311;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20002;001;0000500312;0000342021;000000002198;                    ;000;409600;0000166169;000;0000500312;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500313;0000000912;000000056789;                    ;010;530994;0000096751;000;0000500313;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500314;0000732396;000000038998;                    ;000;554906;0000074004;000;0000500314;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20032;001;0000500315;0000132717;000000013999;                    ;000;506722;0000166174;000;0000500315;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00001;002;0000500316;0000070581;000000016997;                    ;004;427167;0000096754;000;0000500316;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500317;0000207552;000000002399;                    ;000;545719;0000074009;000;0000500317;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500318;0000076725;000000021997;                    ;002;530994;0000166179;000;0000500318;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;001;0000500319;0000804366;000000001499;                    ;000;550209;0000074012;000;0000500319;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500320;0000215390;000000010000;                    ;000;589916;0000074015;000;0000500320;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;001;0000500321;0000023187;000000005000;                    ;000;531705;0000074015;000;0000500321;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00001;002;0000500322;0000225401;000000018997;                    ;003;498431;0000074017;000;0000500322;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00001;001;0000500323;0000640743;000000023997;                    ;000;453211;0000074020;000;0000500323;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00001;002;0000500324;0000057810;000000016997;                    ;002;459080;0000096759;000;0000500324;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20032;001;0000500325;0000343149;000000004999;                    ;000;650494;0000166182;000;0000500325;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500326;0000R61581;000000009498;                    ;003;514087;0000074025;000;0000500326;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500327;0000164668;000000001998;                    ;000;552693;0000166185;000;0000500327;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;001;0000500328;0000171674;000000002298;                    ;000;544731;0000096764;000;0000500328;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500329;0000174250;000000003499;                    ;000;502121;0000074028;000;0000500329;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20032;001;0000500330;0000972777;000000029999;                    ;000;506730;0000096767;000;0000500330;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20032;001;0000500331;0000776037;000000074999;                    ;000;506722;0000166188;000;0000500331;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500332;0000221159;000000005999;                    ;000;502121;0000096770;000;0000500332;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500333;0000760121;000000006999;                    ;000;546479;0000166191;000;0000500333;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20002;001;0000500334;0000342901;000000006998;                    ;000;476608;0000096773;000;0000500334;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500335;0000253787;000000029999;                    ;010;542820;0000096776;000;0000500335;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500336;0000021883;000000018000;                    ;002;536143;0000166194;000;0000500336;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500337;0000272967;000000012999;                    ;000;544731;0000096779;000;0000500337;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;001;0000500338;0000378019;000000004999;                    ;000;533728;0000096782;000;0000500338;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00001;002;0000500339;0000034426;000000026999;                    ;006;415275;0000166196;000;0000500339;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00001;002;0000500340;0000037129;000000019999;                    ;004;439390;0000074031;000;0000500340;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500343;0000274077;000000041996;                    ;000;603689;0000096785;000;0000500343;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500341;0000295380;000000007999;                    ;002;544731;0000166199;000;0000500341;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00001;002;0000500344;0000310764;000000013497;                    ;003;410863;0000166199;000;0000500344;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00001;002;0000500345;0000630075;000000019999;                    ;003;453211;0000166202;000;0000500345;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00001;002;0000500346;0000633096;000000007999;                    ;002;455187;0000096788;000;0000500346;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00031;002;0000500347;0000089473;000000031998;                    ;003;651653;0000166207;000;0000500347;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20002;001;0000500348;0000364157;000000018998;                    ;000;441524;0000166210;000;0000500348;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500349;0000255827;000000008000;                    ;000;589916;0000096791;000;0000500349;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500350;0000036058;000000014995;                    ;003;516292;0000096791;000;0000500350;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500351;0000601149;000000042998;                    ;006;536805;0000166215;000;0000500351;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500352;0000415766;000000012999;                    ;000;544731;0000096796;000;0000500352;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500353;0000012079;000000009999;                    ;003;531681;0000166220;000;0000500353;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20002;001;0000500354;0000267666;000000013998;                    ;000;498431;0000166223;000;0000500354;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500355;0000282543;000000016900;                    ;005;523421;0000166226;000;0000500355;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20032;001;0000500356;0000846975;000000030997;                    ;000;627780;0000166229;000;0000500356;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;001;0000500357;0000542565;000000043296;                    ;000;515590;0000166232;000;0000500357;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00001;002;0000500358;0000563071;000000015998;                    ;003;422061;0000166235;000;0000500358;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;001;0000500359;0000582766;000000001001;                    ;000;544584;0000166238;000;0000500359;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20032;001;0000500360;0000098171;000000004999;                    ;000;506775;0000166240;000;0000500360;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500361;0000011722;000000015989;                    ;004;535081;0000096799;000;0000500361;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00001;002;0000500362;0000056546;000000029999;                    ;005;415274;0000166242;000;0000500362;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500363;0000821536;000000016999;                    ;000;523421;0000096802;000;0000500363;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500364;0000296078;000000010998;                    ;000;589916;0000166245;000;0000500364;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00001;002;0000500365;0000028335;000000030998;                    ;010;422005;0000166248;000;0000500365;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;001;0000500366;0000865131;000000014999;                    ;000;523421;0000096806;000;0000500366;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20002;001;0000500367;0000768844;000000001299;                    ;000;444458;0000166253;000;0000500367;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500368;0000311390;000000021894;                    ;004;512682;0000074040;000;0000500368;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20032;001;0000500369;0000342793;000000003999;                    ;000;650494;0000166255;000;0000500369;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500370;0000091273;000000016897;                    ;003;544731;0000074043;000;0000500370;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500371;0000562051;000000009999;                    ;002;550209;0000166257;000;0000500371;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00001;002;0000500372;0000028068;000000019998;                    ;006;476331;0000074046;000;0000500372;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500373;0000808749;000000007997;                    ;000;603689;0000166259;000;0000500373;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500374;0000112877;000000015998;                    ;000;544731;0000096809;000;0000500374;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500375;0000065926;000000021997;                    ;003;544540;0000074049;000;0000500375;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500376;0000127634;000000014999;                    ;005;522688;0000166264;000;0000500376;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20032;001;0000500377;0000536147;000000012999;                    ;000;627780;0000096812;000;0000500377;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00001;002;0000500378;0000063856;000000009997;                    ;003;415274;0000074052;000;0000500378;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500379;0000188878;000000012998;                    ;002;523421;0000166267;000;0000500379;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00001;001;0000500380;0000064636;000000006999;                    ;000;415274;0000096815;000;0000500380;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00001;002;0000500381;0000064683;000000014999;                    ;002;415274;0000074055;000;0000500381;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500384;0000320343;000000007999;                    ;000;526863;0000096818;000;0000500384;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20002;001;0000500385;0000298739;000000007999;                    ;000;476332;0000074058;000;0000500385;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500386;0000099505;000000036999;                    ;004;542974;0000096821;000;0000500386;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00001;001;0000500387;0000063429;000000008999;                    ;000;498401;0000074063;000;0000500387;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00001;002;0000500388;0000065527;000000014998;                    ;003;498406;0000096824;000;0000500388;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500389;0000080829;000000023998;                    ;005;530994;0000096827;000;0000500389;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500390;0000222580;000000009098;                    ;003;542820;0000074066;000;0000500390;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500391;0000378652;000000019999;                    ;006;523421;0000074069;000;0000500391;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00004;002;0000500392;0000660982;000000007999;                    ;002;376471;0000096830;000;0000500392;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00001;002;0000500393;0000072784;000000008999;                    ;003;415274;0000096833;000;0000500393;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;001;0000500394;0000029362;000000004990;                    ;000;530994;0000074072;000;0000500394;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500395;0000045953;000000047998;                    ;010;548474;0000166272;000;0000500395;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20002;001;0000500396;0000170180;000000010997;                    ;000;498453;0000074075;000;0000500396;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500397;0000333645;000000010498;                    ;000;545719;0000166275;000;0000500397;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500398;0000421453;000000043996;                    ;000;512707;0000074078;000;0000500398;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20002;001;0000500399;0000770262;000000004999;                    ;000;498401;0000166277;000;0000500399;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20032;001;0000500400;0000177059;000000014999;                    ;000;506722;0000166282;000;0000500400;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500401;0000570788;000000012999;                    ;004;523421;0000074081;000;0000500401;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00031;002;0000500402;0000662665;000000016998;                    ;004;650901;0000166284;000;0000500402;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500403;0000441578;000000006498;                    ;002;550209;0000166287;000;0000500403;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20002;001;0000500404;0000170692;000000016898;                    ;000;498453;0000074083;000;0000500404;
